"X","cell_ID","dataset.suffix","cell_centroid_x","cell_centroid_y","Area","nucleus_centroid_x","nucleus_centroid_y","nucleus_area","z_level","radius"
268705,2767590271,1,2310.54809570312,2595.29565429688,25.3326571695507,2310.02001953125,2595.25439453125,5.96062521636486,15,2.83965406702518
268706,2767598887,1,2301.56713867188,2593.95971679688,73.3337526619434,2301.7841796875,2593.57885742188,35.4476575367153,15,4.83144475941239
268707,2767608940,1,2321.93920898438,2597.5224609375,37.4345326088369,2321.7490234375,2597.34692382812,24.2940633818507,15,3.4519243638965
268708,2767612918,1,2331.20703125,2596.60864257812,53.3295331858099,2331.70849609375,2596.98486328125,33.1898449547589,15,4.12011136240391
268709,2767623965,1,2292.09375,2599.0498046875,40.9115639850497,2291.4775390625,2598.39916992188,20.4557819925249,15,3.60867777387813
268710,2767640045,1,2326.46948242188,2601.38696289062,19.3268757015467,2326.49975585938,2601.71801757812,7.45078152045608,15,2.48030957842919
268711,2767651663,1,2317.099609375,2600.44604492188,47.0528142079711,2318.19409179688,2600.52172851562,21.0428132638335,15,3.87006148984307
268712,2767665454,1,2303.37622070312,2601.24633789062,75.3206277340651,2304.60083007812,2600.42041015625,32.1512511670589,15,4.89645794848908
268713,2767713146,1,2310.78247070312,2600.61547851562,43.124220315367,2309.9736328125,2601.0791015625,24.023125872016,15,3.7049784966109
268714,2767714158,1,2330.25317382812,2603.07275390625,22.623282071203,2330.33764648438,2602.80126953125,13.2307817302644,15,2.68350784258001
268715,2767721961,1,2321.4052734375,2604.787109375,41.5437515079975,2322.01879882812,2604.29541015625,22.5329695679247,15,3.63645250404269
268716,2767728995,1,2294.7451171875,2604.66284179688,66.470002412796,2293.31958007812,2604.56469726562,21.22343827039,15,4.59978900631903
268717,2767729654,1,2310.91357421875,2606.95092773438,61.7285959906876,2310.44921875,2606.66088867188,29.0354698039591,15,4.43269921876964
268718,2767733104,1,2325.31982421875,2608.4482421875,45.9239079169929,2325.45239257812,2608.36376953125,24.2489071302116,15,3.82335375059291
268719,2767749297,1,2301.6494140625,2609.35693359375,57.9354708530009,2302.28100585938,2610.43920898438,18.8301569335163,15,4.29434897664629
268720,2767758881,1,2316.53930664062,2611.17822265625,49.7621893063188,2316.5322265625,2611.98315429688,19.4623444564641,15,3.97992422218697
268721,2767761994,1,2327.91918945312,2613.19506835938,39.3762514293194,2327.30834960938,2612.88525390625,18.5140631720424,15,3.54031779799653
268722,2767762553,1,2291.85595703125,2613.42407226562,48.1365642473102,2290.79248046875,2614.51318359375,26.2809384539723,15,3.91437661535525
268723,2767769368,1,2299.982421875,2615.30053710938,50.6201580874622,2300.32470703125,2615.31323242188,26.3260947056115,15,4.01408728846616
268724,2767770109,1,2308.56591796875,2614.36791992188,54.0520332120359,2308.60400390625,2614.90161132812,31.0675011277199,15,4.14792677608051
268725,2767783591,1,2321.68432617188,2615.37817382812,40.3245327137411,2321.388671875,2615.8427734375,24.7004696466029,15,3.58269415643109
268726,2767786971,1,2314.89868164062,2617.9541015625,39.6923451907933,2315.07934570312,2617.3876953125,19.6429694630206,15,3.55449938529312
268727,2767792377,1,2293.21728515625,2619.09423828125,46.8270329497755,2293.001953125,2618.82348632812,27.4550009965897,15,3.86076514807203
268728,2767796637,1,2308.47705078125,2620.1572265625,32.4221886768937,2308.06176757812,2619.84155273438,13.5920317433774,15,3.21252286957952
268729,2767809005,1,2328.26245117188,2619.30249023438,41.6340640112758,2327.64111328125,2619.88623046875,19.9139069728553,15,3.64040302395186
268730,2767820518,1,2301.91455078125,2620.37475585938,24.5650008916855,2302,2620.41674804688,11.0632816515863,15,2.79629802380525
268731,2767822427,1,2320.26123046875,2621.59692382812,41.9501577727497,2320.6982421875,2621.31591796875,26.506719712168,15,3.65419621066467
268732,2767841106,1,2304.95556640625,2625.23217773438,47.9559392407537,2305.33349609375,2624.28344726562,21.1782820187509,15,3.90702566686745
268733,2767844036,1,2324.734375,2625.08666992188,26.1906259506941,2324.62719726562,2624.3427734375,16.7529693581164,15,2.88734050043421
268734,2767864156,1,2328.67919921875,2625.46923828125,27.9065635129809,2328.58251953125,2624.52880859375,15.5337505638599,15,2.98042531454786
268735,2767884957,1,2296.67431640625,2624.32641601562,54.5035957284272,2296.3330078125,2624.50952148438,29.5773448236287,15,4.16521708352914
268736,2767887496,1,2312.9404296875,2625.45678710938,55.497033264488,2313.08251953125,2625.97045898438,22.1265633031726,15,4.20300539399573
268737,2767916732,1,2321.36962890625,2628.03442382812,25.8745321892202,2321.54028320312,2626.68041992188,5.82515646144748,15,2.86986400308612
268738,2767926147,1,2333.9951171875,2607.38745117188,49.9879705645144,2334.45239257812,2607.14990234375,32.7382824383676,15,3.98894287010346
268739,2767931395,1,2335.20947265625,2623.49487304688,59.2450021505356,2334.12158203125,2624.76489257812,24.023125872016,15,4.34261095327401
268740,2767931947,1,2335.93505859375,2614.568359375,79.5653153881431,2335.9658203125,2613.68359375,33.6414074711502,15,5.03253678430444
268741,2767933206,1,2317.63940429688,2560.50268554688,40.2342202104628,2317.68432617188,2560.46606445312,27.9968760162592,15,3.57867993202605
268742,2767949118,1,2309.771484375,2559.27587890625,18.0625006556511,2309.51342773438,2559.484375,9.61828159913421,15,2.39780577359697
268743,2767964323,1,2297.83178710938,2561.5537109375,41.4082827530801,2297.31640625,2561.609375,25.9648446924984,15,3.63051866407531
268744,2767971414,1,2326.18969726562,2561.48193359375,18.2431256622076,2326.36743164062,2561.36889648438,7.27015651389956,12,2.40976497882551
268745,2767979774,1,2308.28881835938,2563.3203125,49.4460955448449,2308.79467773438,2563.48999023438,28.6742197908461,15,3.96726367224469
268746,2767981518,1,2320.78833007812,2563.05981445312,17.340000629425,2320.36938476562,2563.15258789062,9.03125032782555,15,2.34936025904482
268748,2767996943,1,2330.3603515625,2566.38403320312,81.8682842217386,2330.1083984375,2566.16064453125,44.7950016260147,15,5.10484909009893
268749,2768022619,1,2296.17578125,2566.99975585938,36.6217200793326,2296.43286132812,2566.1875,20.500938244164,15,3.4142430420676
268750,2768023977,1,2315.5400390625,2565.84423828125,28.9000010490417,2315.279296875,2565.91088867188,17.1142193712294,15,3.03301105250738
268751,2768026384,1,2322.49853515625,2566.63159179688,36.8475013375282,2322.802734375,2566.62573242188,23.7973446138203,15,3.42475166353791
268752,2768027231,1,2303.36547851562,2567.39501953125,46.3303141817451,2303.24658203125,2568.00903320312,26.9131259769201,15,3.84023398168009
268753,2768032200,1,2310.96948242188,2569.69653320312,41.7695327661932,2311.48608398438,2569.44262695312,28.99031355232,15,3.64632077864209
268754,2768040202,1,2316.31787109375,2572.76806640625,43.0339078120887,2316.01733398438,2572.31420898438,24.7907821498811,15,3.70109690466349
268755,2768046700,1,2323.30200195312,2572.11694335938,42.1307827793062,2322.27880859375,2572.015625,22.8039070777595,15,3.66205470621548
268756,2768050848,1,2298.1455078125,2572.17431640625,31.9254699088633,2298.83715820312,2572.47216796875,17.4303131327033,15,3.18781942604256
268757,2768060053,1,2304.50122070312,2573.58618164062,38.3828138932586,2304.25659179688,2573.7041015625,31.2932823859155,15,3.49537252975656
268758,2768073302,1,2292.00048828125,2574.46484375,58.5225021243095,2292.783203125,2575.296875,22.8490633293986,15,4.31605039247454
268759,2768073402,1,2308.24096679688,2576.93237304688,35.1315637752414,2308.16357421875,2576.90209960938,25.5132821761072,15,3.34405802383207
268760,2768087979,1,2322.61499023438,2577.4853515625,46.9173454530537,2322.25756835938,2577.23583984375,21.22343827039,15,3.86448636835571
268761,2768115152,1,2331.87744140625,2578.68701171875,100.743597406894,2332.18310546875,2578.7412109375,47.4592204727232,15,5.66283348018764
268762,2768115864,1,2299.70922851562,2578.46435546875,44.5692203678191,2299.85278320312,2578.53393554688,34.1381262391806,15,3.76653998552793
268763,2768127605,1,2313.67163085938,2576.76318359375,15.5337505638599,2312.7197265625,2576.7236328125,5.59937520325184,15,2.22363359706352
268764,2768136034,1,2311.70629882812,2579.60278320312,16.617500603199,2311.46704101562,2579.31909179688,10.5214066319168,15,2.29989450315951
268765,2768139573,1,2292.86206054688,2581.47021484375,37.3442201055586,2293.0380859375,2581.4619140625,27.4098447449505,15,3.44775788758764
268766,2768143749,1,2304.8251953125,2582.22216796875,32.1512511670589,2304.27319335938,2581.74462890625,17.0239068679512,15,3.19907191223533
268767,2768163183,1,2317.23950195312,2581.09008789062,26.0100009441376,2317.423828125,2581.6494140625,9.48281284421682,15,2.87736692831636
268768,2768179569,1,2334.62426757812,2572.51123046875,44.0273453481495,2334.13208007812,2572.62182617188,16.1659380868077,15,3.74357306416529
268769,2768180233,1,2303.07055664062,2714.1845703125,56.3550020456314,2302.74438476562,2714.83837890625,26.9131259769201,15,4.23536943926173
268770,2768187128,1,2303.03344726562,2720.72338867188,57.3032833300531,2303.09716796875,2720.87890625,30.1643760949373,15,4.27085490209474
268771,2768189404,1,2303.00170898438,2746.40209960938,48.9945330284536,2302.9423828125,2746.72680664062,28.7193760424852,15,3.94910676380305
268773,2768216067,1,2302.44555664062,2733.4296875,16.4820318482816,2302.58471679688,2734.22875976562,6.09609397128224,15,2.29050074911669
268774,2768218753,1,2303.40844726562,2763.26586914062,38.4731263965368,2304.0048828125,2763.5927734375,21.4492195285857,15,3.49948231663145
268775,2768240739,1,2304.478515625,2770.14868164062,34.2735949940979,2304.79174804688,2770.080078125,25.5584384277463,15,3.30297201345707
268776,2768260421,1,2304.23413085938,2738.4306640625,31.2932823859155,2304.68090820312,2737.67041015625,17.6560943908989,15,3.15609904067949
268777,2768277483,1,2306.11791992188,2725.56274414062,37.2539076022804,2305.53833007812,2725.943359375,26.1003134474158,15,3.44358637016459
268778,2768296110,1,2303.9619140625,2756.58081054688,34.1832824908197,2304.87231445312,2756.4140625,19.3268757015467,15,3.29861740113054
268779,2768307641,1,2307.29467773438,2749.5166015625,30.751407366246,2307.58374023438,2749.4345703125,22.623282071203,15,3.12865418011341
268780,2768320761,1,2307.4423828125,2766.87890625,14.8112505376339,2307.37036132812,2766.9775390625,13.2307817302644,15,2.17130547663701
268781,2768334857,1,2308.5244140625,2753.88208007812,22.8039070777595,2308.33422851562,2753.87939453125,18.1528131589293,15,2.69419915122609
268782,2768348457,1,2307.05395507812,2709.134765625,40.9567202366889,2308.35546875,2709.06713867188,23.1651570908725,15,3.61066876866347
268783,2768375145,1,2308.40087890625,2734.16015625,39.602032687515,2308.36645507812,2734.50732421875,25.2423446662724,15,3.55045328337237
268784,2768400910,1,2308.36547851562,2758.9150390625,23.7521883621812,2308.1552734375,2758.876953125,18.6495319269598,15,2.74964659077887
268786,2768421845,1,2310.07446289062,2728.64453125,32.9189074449241,2309.44287109375,2728.81591796875,16.0756255835295,15,3.2370377943559
268787,2768439938,1,2311.431640625,2763.16796875,47.1882829628885,2310.46435546875,2762.97705078125,28.5839072875679,15,3.87562859148365
268788,2768447942,1,2311.69458007812,2745.30395507812,33.0995324514806,2310.32495117188,2745.3671875,14.49515677616,15,3.24590640767221
268789,2768463000,1,2312.04638671875,2769.83129882812,46.7367204464972,2311.017578125,2770.19604492188,25.4229696728289,15,3.85704033760708
268790,2768466232,1,2311.53149414062,2713.61279296875,45.969064168632,2311.98071289062,2713.49194335938,31.6545323990285,15,3.82523301035279
268791,2768490128,1,2315.15551757812,2718.0107421875,58.7482833825052,2314.28100585938,2717.94775390625,27.9517197646201,15,4.32436809221628
268792,2768522671,1,2314.93579101562,2749.72241210938,51.6587518751621,2313.50024414062,2750.94970703125,22.984532084316,15,4.05505751251194
268793,2768526885,1,2313.69409179688,2706.6005859375,32.1964074186981,2312.85498046875,2706.9267578125,14.6757817827165,15,3.20131766324005
268794,2768539394,1,2311.705078125,2722.779296875,24.4746883884072,2312.43701171875,2722.27685546875,11.3793754130602,15,2.79115303688237
268795,2768542661,1,2313.31494140625,2737.9326171875,28.7645322941244,2312.92407226562,2737.87768554688,16.7078131064773,15,3.02589408285761
268796,2768554047,1,2313.55981445312,2756.04736328125,27.1389072351158,2313.76489257812,2755.44995117188,17.6109381392598,15,2.93914655523711
268797,2768563456,1,2315.84985351562,2773.96875,42.8081265538931,2315.642578125,2774.52172851562,23.8425008654594,15,3.69137506779127
268798,2768579293,1,2314.69458007812,2731.57397460938,33.235001206398,2314.9150390625,2731.70629882812,13.0501567237079,15,3.25254199839552
268799,2768617929,1,2317.294921875,2723.7880859375,52.2457831464708,2317.23388671875,2723.80517578125,28.4484385326505,15,4.07803252646863
268800,2768627647,1,2318.11499023438,2711.49438476562,44.3885953612626,2317.7841796875,2711.92651367188,24.3392196334898,15,3.7588999371228
268801,2768635666,1,2317.7509765625,2761.25073242188,42.8984390571713,2318.30004882812,2760.79272460938,25.9196884408593,15,3.69526687179025
268802,2768635937,1,2318.78247070312,2738.26342773438,45.7432829104364,2318.73120117188,2738.296875,22.8490633293986,15,3.81582745638399
268803,2768638756,1,2319.42041015625,2754.05419921875,45.5626579038799,2319.087890625,2755.08764648438,28.4935947842896,15,3.80828628803232
268804,2768642551,1,2320.35815429688,2732.04248046875,42.085626527667,2320.09423828125,2731.74389648438,22.8039070777595,15,3.66009166415204
268805,2768647923,1,2320.68627929688,2765.95361328125,45.8335954137146,2321.7412109375,2765.568359375,25.8293759375811,15,3.81959245725685
268806,2768648608,1,2319.9921875,2743.32641601562,36.8926575891674,2320.85131835938,2741.412109375,9.1215628311038,15,3.42684952080266
268807,2768651269,1,2320.93823242188,2726.62084960938,13.9081255048513,2320.80859375,2726.41235351562,8.48937530815601,12,2.10406602711966
268808,2768657309,1,2322.47827148438,2771.25634765625,40.0535952039063,2322.94995117188,2771.41235351562,25.9648446924984,15,3.57063794448654
268809,2768660182,1,2324.34985351562,2757.11791992188,29.4418760687113,2323.40600585938,2757.5869140625,17.5206256359816,15,3.06131347961439
268810,2768663730,1,2323.8271484375,2712.55517578125,46.7367204464972,2324.36499023438,2711.98706054688,20.8170320056379,15,3.85704033760708
268811,2768681877,1,2324.01196289062,2721.15625,35.4928137883544,2324.22680664062,2722.80419921875,12.3276566974819,15,3.36120715180031
268812,2768687095,1,2324.42578125,2728.81689453125,15.5789068154991,2324.78491210938,2728.55859375,10.4762503802776,15,2.22686327719269
268813,2768687630,1,2331.19946289062,2723.92333984375,116.322504222393,2327.74145507812,2725.341796875,36.8475013375282,15,6.08494889704453
268814,2768697295,1,2325.59033203125,2759.98876953125,17.8818756490946,2325.04052734375,2760.017578125,9.16671908274293,15,2.3857866213507
268815,2768720650,1,2324.35693359375,2751.10888671875,37.2990638539195,2325.41528320312,2751.58203125,13.4114067368209,15,3.44567276015919
268816,2768725958,1,2326.357421875,2740.53540039062,43.5306265801191,2326.86547851562,2740.87036132812,27.4098447449505,15,3.72239557170202
268817,2768740183,1,2327.12646484375,2746.01733398438,44.7950016260147,2328.19653320312,2745.81103515625,29.0806260555983,15,3.7760683083307
268818,2768756217,1,2328.14331054688,2763.99389648438,50.5298455841839,2327.48071289062,2764.47924804688,31.7900011539459,15,4.01050488053388
268819,2768757508,1,2326.8896484375,2732.43774414062,32.9189074449241,2327.0283203125,2732.43798828125,18.6043756753206,15,3.2370377943559
268820,2768767628,1,2328.66528320312,2770.37817382812,29.4418760687113,2328.38354492188,2769.89721679688,17.8818756490946,15,3.06131347961439
268821,2768776842,1,2331.98388671875,2714.080078125,127.88250464201,2328.70971679688,2711.88037109375,32.0609386637807,15,6.38014619718829
268822,2768794498,1,2331.9755859375,2734.75952148438,62.7220335267484,2330.75756835938,2735.17358398438,25.8293759375811,15,4.4682259738195
268823,2768808633,1,2329.47314453125,2751.17114257812,29.3967198170722,2329.36669921875,2750.56811523438,21.8104695416987,15,3.05896494572086
